Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Lambda	
1812000	237.824465	1	0.141918890070	0.000063420658	0.001041493192	0.001006008111	0.040382704676	0.040423370915	0.007018	0.000024	1.000000000000	
1813000	240.862367	1	0.137460319986	0.000014432636	0.000909952900	0.001006008111	0.040382704676	0.040423370915	0.006560	0.000022	1.000000000000	
1814000	240.154554	1	0.132800265826	-0.000004638612	0.000939033537	0.001006008111	0.040382704676	0.040423370915	0.006664	0.000022	1.000000000000	
1815000	239.230831	1	0.146047884961	-0.000037164108	0.000978387262	0.001006008111	0.040382704676	0.040423370915	0.006802	0.000023	1.000000000000	
1816000	240.764157	1	0.142202846196	0.000024495713	0.000913933460	0.001006008111	0.040382704676	0.040423370915	0.006574	0.000022	1.000000000000	
1817000	240.310834	1	0.141674340037	-0.000024364243	0.000932533819	0.001006008111	0.040382704676	0.040423370915	0.006641	0.000022	1.000000000000	
1818000	239.661956	1	0.153211135234	0.000008740887	0.000959818739	0.001006008111	0.040382704676	0.040423370915	0.006737	0.000023	1.000000000000	
1819000	239.937807	1	0.151033404902	-0.000011463724	0.000948123146	0.001006008111	0.040382704676	0.040423370915	0.006696	0.000022	1.000000000000	
1820000	238.955839	1	0.135097838263	0.000046498680	0.000990418331	0.001006008111	0.040382704676	0.040423370915	0.006844	0.000023	1.000000000000	
1821000	241.078647	1	0.141742141349	-0.000004956669	0.000901247955	0.001006008111	0.040382704676	0.040423370915	0.006528	0.000022	1.000000000000	
1822000	240.292785	1	0.146953079532	-0.000019149282	0.000933282176	0.001006008111	0.040382704676	0.040423370915	0.006643	0.000022	1.000000000000	
1823000	240.665879	1	0.138055118178	-0.000013569622	0.000917934152	0.001006008111	0.040382704676	0.040423370915	0.006589	0.000022	1.000000000000	
1824000	240.589583	1	0.135152112838	-0.000003724829	0.000921052102	0.001006008111	0.040382704651	0.040423370890	0.006600	0.000022	1.000000000000	
1825000	240.538639	1	0.146647609146	0.000023136337	0.000923139869	0.001006008111	0.040382704676	0.040423370915	0.006607	0.000022	1.000000000000	
1826000	240.132299	1	0.149394994403	0.000023453633	0.000939962816	0.001006008111	0.040382704676	0.040423370915	0.006667	0.000022	1.000000000000	
1827000	239.651199	1	0.142424607223	0.000043392192	0.000960277705	0.001006008111	0.040382704651	0.040423370890	0.006739	0.000023	1.000000000000	
1828000	240.821492	1	0.145028681747	0.000019385014	0.000911607479	0.001006008111	0.040382704676	0.040423370915	0.006566	0.000022	1.000000000000	
1829000	237.604170	1	0.140132009804	0.000065298837	0.001051740418	0.001006008111	0.040382704676	0.040423370915	0.007052	0.000024	1.000000000000	
1830000	240.228911	1	0.132804258411	0.000000587757	0.000935935405	0.001006008111	0.040382704651	0.040423370890	0.006653	0.000022	1.000000000000	
1831000	239.718916	1	0.142566707677	-0.000033205707	0.000957391970	0.001006008111	0.040382704676	0.040423370915	0.006729	0.000023	1.000000000000	
1832000	240.319498	1	0.146971419157	0.000027439505	0.000932174815	0.001006008111	0.040382704651	0.040423370890	0.006639	0.000022	1.000000000000	
1833000	240.022891	1	0.150700433389	-0.000010885330	0.000944544595	0.001006008111	0.040382704651	0.040423370890	0.006683	0.000022	1.000000000000	
1834000	240.974674	1	0.143223652068	0.000017578489	0.000905422245	0.001006008111	0.040382704676	0.040423370915	0.006543	0.000022	1.000000000000	
1835000	241.021351	1	0.141416890442	0.000016756485	0.000903545890	0.001006008111	0.040382704676	0.040423370915	0.006537	0.000022	1.000000000000	
1836000	240.517220	1	0.143459477878	0.000029204431	0.000924019086	0.001006008111	0.040382704676	0.040423370915	0.006610	0.000022	1.000000000000	
1837000	240.577786	1	0.135802291955	-0.000008465480	0.000921535144	0.001006008111	0.040382704651	0.040423370890	0.006601	0.000022	1.000000000000	
1838000	238.270905	1	0.154734260922	-0.000028544274	0.001021031783	0.001006008111	0.040382704676	0.040423370915	0.006949	0.000023	1.000000000000	
1839000	240.702761	1	0.136030269204	0.000014147528	0.000916430696	0.001006008111	0.040382704676	0.040423370915	0.006583	0.000022	1.000000000000	
1840000	240.046117	1	0.133369043262	-0.000012709420	0.000943570064	0.001006008111	0.040382704676	0.040423370915	0.006680	0.000022	1.000000000000	
1841000	241.119332	1	0.141515011118	-0.000002592817	0.000899619749	0.001006008111	0.040382704676	0.040423370915	0.006522	0.000022	1.000000000000	
1842000	240.154802	1	0.141711037016	-0.000026933198	0.000939023178	0.001006008111	0.040382704676	0.040423370915	0.006664	0.000022	1.000000000000	
1843000	240.681517	1	0.135261382207	0.000004074167	0.000917296366	0.001006008111	0.040382704676	0.040423370915	0.006586	0.000022	1.000000000000	
1844000	240.536000	1	0.146034924177	0.000024845335	0.000923248143	0.001006008111	0.040382704676	0.040423370915	0.006608	0.000022	1.000000000000	
1845000	238.648172	1	0.156207395214	0.000018486104	0.001004054430	0.001006008111	0.040382704676	0.040423370915	0.006891	0.000023	1.000000000000	
1846000	241.166865	1	0.142599501131	0.000004706081	0.000897721247	0.001006008111	0.040382704676	0.040423370915	0.006516	0.000022	1.000000000000	
1847000	239.781772	1	0.146736231546	-0.000028641766	0.000954721157	0.001006008111	0.040382704676	0.040423370915	0.006719	0.000023	1.000000000000	
1848000	240.008204	1	0.147969892538	0.000031085126	0.000945161349	0.001006008111	0.040382704676	0.040423370915	0.006686	0.000022	1.000000000000	
1849000	236.751359	1	0.146207780044	-0.000062238272	0.001092369306	0.001006008111	0.040382704676	0.040423370915	0.007187	0.000024	1.000000000000	
1850000	240.947686	1	0.137360393556	0.000004742030	0.000906508969	0.001006008111	0.040382704676	0.040423370915	0.006547	0.000022	1.000000000000	
1851000	241.047467	1	0.138777152361	0.000009441807	0.000902497754	0.001006008111	0.040382704651	0.040423370890	0.006533	0.000022	1.000000000000	
1852000	237.738069	1	0.132471719771	-0.000045755036	0.001045500015	0.001006008111	0.040382704676	0.040423370915	0.007031	0.000024	1.000000000000	
1853000	240.758232	1	0.147325805268	-0.000002901905	0.000914174132	0.001006008111	0.040382704651	0.040423370890	0.006575	0.000022	1.000000000000	
1854000	240.664948	1	0.147938259812	0.000012413536	0.000917972126	0.001006008111	0.040382704676	0.040423370915	0.006589	0.000022	1.000000000000	
1855000	240.770859	1	0.146690415946	-0.000006337080	0.000913661248	0.001006008111	0.040382704651	0.040423370890	0.006573	0.000022	1.000000000000	
1856000	240.623612	1	0.143025170738	0.000027318929	0.000919660121	0.001006008111	0.040382704676	0.040423370915	0.006595	0.000022	1.000000000000	
1857000	241.119684	1	0.143934300147	0.000004504137	0.000899605679	0.001006008111	0.040382704676	0.040423370915	0.006522	0.000022	1.000000000000	
1858000	236.503116	1	0.153711208911	-0.000053746768	0.001104488182	0.001006008111	0.040382704676	0.040423370915	0.007227	0.000024	1.000000000000	
1859000	240.756119	1	0.139528503080	0.000023396285	0.000914260000	0.001006008111	0.040382704651	0.040423370890	0.006575	0.000022	1.000000000000	
1860000	240.422637	1	0.148083498655	-0.000012377526	0.000927911556	0.001006008111	0.040382704676	0.040423370915	0.006624	0.000022	1.000000000000	
1861000	240.482232	1	0.146490953026	-0.000016049757	0.000925457072	0.001006008111	0.040382704651	0.040423370890	0.006615	0.000022	1.000000000000	
1862000	240.008407	1	0.151812654780	0.000007015851	0.000945152831	0.001006008111	0.040382704676	0.040423370915	0.006686	0.000022	1.000000000000	
1863000	240.350012	1	0.139904540726	-0.000022923181	0.000930911470	0.001006008111	0.040382704676	0.040423370915	0.006635	0.000022	1.000000000000	
1864000	240.563793	1	0.143590954731	-0.000018972502	0.000922108412	0.001006008111	0.040382704676	0.040423370915	0.006604	0.000022	1.000000000000	
1865000	240.038638	1	0.145913175849	0.000034835291	0.000943883752	0.001006008111	0.040382704676	0.040423370915	0.006681	0.000022	1.000000000000	
1866000	240.801289	1	0.146749197403	0.000013432934	0.000912426392	0.001006008111	0.040382704651	0.040423370890	0.006569	0.000022	1.000000000000	
1867000	240.924806	1	0.137723105683	-0.000002713396	0.000907431221	0.001006008111	0.040382704676	0.040423370915	0.006551	0.000022	1.000000000000	
1868000	238.913897	1	0.127568171239	0.000003211277	0.000992266317	0.001006008111	0.040382704676	0.040423370915	0.006850	0.000023	1.000000000000	
1869000	240.092639	1	0.150897057642	-0.000006687556	0.000941621120	0.001006008111	0.040382704651	0.040423370890	0.006673	0.000022	1.000000000000	
1870000	240.550767	1	0.145795491913	0.000025046989	0.000922642402	0.001006008111	0.040382704651	0.040423370890	0.006605	0.000022	1.000000000000	
1871000	240.694935	1	0.136099994853	0.000015000475	0.000916749523	0.001006008111	0.040382704676	0.040423370915	0.006584	0.000022	1.000000000000	
1872000	240.431671	1	0.138442219160	-0.000019676736	0.000927539057	0.001006008111	0.040382704676	0.040423370915	0.006623	0.000022	1.000000000000	
1873000	240.358607	1	0.142925276534	0.000032534729	0.000930555919	0.001006008111	0.040382704651	0.040423370890	0.006634	0.000022	1.000000000000	
1874000	240.890650	1	0.138243321036	-0.000006784124	0.000908809769	0.001006008111	0.040382704676	0.040423370915	0.006556	0.000022	1.000000000000	
1875000	239.427620	1	0.134878234755	-0.000029764542	0.000969867431	0.001006008111	0.040382704651	0.040423370890	0.006772	0.000023	1.000000000000	
1876000	240.080880	1	0.134870073589	0.000028085939	0.000942113362	0.001006008111	0.040382704676	0.040423370915	0.006675	0.000022	1.000000000000	
1877000	240.861732	1	0.139876590877	-0.000011444144	0.000909978613	0.001006008111	0.040382704676	0.040423370915	0.006560	0.000022	1.000000000000	
1878000	241.143627	1	0.140290987802	0.000002338877	0.000898648874	0.001006008111	0.040382704651	0.040423370890	0.006519	0.000022	1.000000000000	
1879000	239.524775	1	0.130141348089	0.000015842586	0.000965688576	0.001006008111	0.040382704676	0.040423370915	0.006758	0.000023	1.000000000000	
1880000	239.699245	1	0.133771277046	0.000032142316	0.000958229366	0.001006008111	0.040382704676	0.040423370915	0.006732	0.000023	1.000000000000	
1881000	240.260586	1	0.133799363083	-0.000008365108	0.000934618748	0.001006008111	0.040382704651	0.040423370890	0.006648	0.000022	1.000000000000	
1882000	239.598756	1	0.131116955988	0.000021921661	0.000962518550	0.001006008111	0.040382704676	0.040423370915	0.006747	0.000023	1.000000000000	
1883000	240.143272	1	0.133159642049	-0.000008254125	0.000939504527	0.001006008111	0.040382704676	0.040423370915	0.006666	0.000022	1.000000000000	
1884000	239.268565	1	0.154633416757	-0.000001908898	0.000976747823	0.001006008111	0.040382704651	0.040423370890	0.006796	0.000023	1.000000000000	
1885000	240.502609	1	0.144885542710	-0.000018767595	0.000924619303	0.001006008111	0.040382704676	0.040423370915	0.006612	0.000022	1.000000000000	
1886000	239.266709	1	0.151508989885	0.000033166233	0.000976828368	0.001006008111	0.040382704651	0.040423370890	0.006797	0.000023	1.000000000000	
1887000	240.956103	1	0.142479949674	0.000018931817	0.000906169894	0.001006008111	0.040382704676	0.040423370915	0.006546	0.000022	1.000000000000	
1888000	239.403388	1	0.154135853784	0.000010368278	0.000970912512	0.001006008111	0.040382704651	0.040423370890	0.006776	0.000023	1.000000000000	
1889000	237.162898	1	0.159289826883	0.000031170006	0.001072570843	0.001006008111	0.040382704676	0.040423370915	0.007122	0.000024	1.000000000000	
1890000	241.055314	1	0.142151333551	0.000015276142	0.000902183032	0.001006008111	0.040382704651	0.040423370890	0.006532	0.000022	1.000000000000	
1891000	238.439767	1	0.153863920873	0.000037827303	0.001013397619	0.001006008111	0.040382704676	0.040423370915	0.006923	0.000023	1.000000000000	
1892000	240.258497	1	0.150569910955	0.000008901805	0.000934705493	0.001006008111	0.040382704651	0.040423370890	0.006648	0.000022	1.000000000000	
1893000	241.089285	1	0.142984005702	-0.000003482099	0.000900821940	0.001006008111	0.040382704651	0.040423370890	0.006527	0.000022	1.000000000000	
1894000	239.125614	1	0.146335639298	-0.000038139263	0.000982973212	0.001006008111	0.040382704651	0.040423370890	0.006818	0.000023	1.000000000000	
1895000	240.933925	1	0.145633329697	-0.000003446234	0.000907063518	0.001006008111	0.040382704676	0.040423370915	0.006549	0.000022	1.000000000000	
1896000	240.977085	1	0.139512858282	-0.000006791477	0.000905325260	0.001006008111	0.040382704676	0.040423370915	0.006543	0.000022	1.000000000000	
1897000	239.180590	1	0.140499821341	-0.000039748611	0.000980574386	0.001006008111	0.040382704651	0.040423370890	0.006810	0.000023	1.000000000000	
1898000	240.398387	1	0.137999021788	0.000029210655	0.000928912149	0.001006008111	0.040382704651	0.040423370890	0.006628	0.000022	1.000000000000	
1899000	240.684391	1	0.139033847159	-0.000014995425	0.000917179221	0.001006008111	0.040382704676	0.040423370915	0.006586	0.000022	1.000000000000	
1900000	240.931750	1	0.145948790751	0.000010550522	0.000907151197	0.001006008111	0.040382704676	0.040423370915	0.006550	0.000022	1.000000000000	
1901000	240.259986	1	0.149958595128	0.000016026010	0.000934643645	0.001006008111	0.040382704676	0.040423370915	0.006648	0.000022	1.000000000000	
1902000	239.587725	1	0.133249536493	0.000032475535	0.000962990553	0.001006008111	0.040382704676	0.040423370915	0.006748	0.000023	1.000000000000	
1903000	239.745307	1	0.149783921518	-0.000021866491	0.000956269695	0.001006008111	0.040382704651	0.040423370890	0.006725	0.000023	1.000000000000	
1904000	240.219993	1	0.135500542411	-0.000017256360	0.000936306451	0.001006008111	0.040382704651	0.040423370890	0.006654	0.000022	1.000000000000	
1905000	240.329886	1	0.141700228712	0.000033352685	0.000931744554	0.001006008111	0.040382704676	0.040423370915	0.006638	0.000022	1.000000000000	
1906000	239.929209	1	0.148346353824	0.000031543647	0.000948485552	0.001006008111	0.040382704651	0.040423370890	0.006697	0.000022	1.000000000000	
1907000	237.705025	1	0.133936388455	-0.000048864880	0.001047036589	0.001006008111	0.040382704676	0.040423370915	0.007037	0.000024	1.000000000000	
1908000	240.893154	1	0.146342249234	0.000010410305	0.000908708672	0.001006008111	0.040382704676	0.040423370915	0.006555	0.000022	1.000000000000	
1909000	238.504310	1	0.127768048795	-0.000017261828	0.001010494804	0.001006008111	0.040382704676	0.040423370915	0.006913	0.000023	1.000000000000	
1910000	241.159552	1	0.140636557452	0.000003978518	0.000898013090	0.001006008111	0.040382704676	0.040423370915	0.006517	0.000022	1.000000000000	
1911000	240.762837	1	0.145630982510	-0.000010641035	0.000913987039	0.001006008111	0.040382704676	0.040423370915	0.006574	0.000022	1.000000000000	
1912000	240.152131	1	0.137384147425	-0.000023183716	0.000939134682	0.001006008111	0.040382704676	0.040423370915	0.006664	0.000022	1.000000000000	
1913000	239.458101	1	0.145175526302	-0.000035161829	0.000968554400	0.001006008111	0.040382704676	0.040423370915	0.006768	0.000023	1.000000000000	
1914000	238.416780	1	0.126644619157	-0.000009936627	0.001014433511	0.001006008111	0.040382704676	0.040423370915	0.006926	0.000023	1.000000000000	
1915000	240.670232	1	0.147367486918	0.000016035843	0.000917756558	0.001006008111	0.040382704676	0.040423370915	0.006588	0.000022	1.000000000000	
1916000	240.366831	1	0.137647014073	-0.000019595153	0.000930215857	0.001006008111	0.040382704676	0.040423370915	0.006632	0.000022	1.000000000000	
1917000	239.430329	1	0.134163923388	-0.000027971141	0.000969750654	0.001006008111	0.040382704676	0.040423370915	0.006772	0.000023	1.000000000000	
1918000	239.208346	1	0.128612581365	0.000009224323	0.000979365503	0.001006008111	0.040382704676	0.040423370915	0.006805	0.000023	1.000000000000	
1919000	240.653146	1	0.148262258246	0.000009812949	0.000918453762	0.001006008111	0.040382704676	0.040423370915	0.006590	0.000022	1.000000000000	
1920000	239.635058	1	0.145852344996	-0.000032052118	0.000960966839	0.001006008111	0.040382704651	0.040423370890	0.006741	0.000023	1.000000000000	
1921000	241.130034	1	0.140433233115	0.000009517334	0.000899191964	0.001006008111	0.040382704651	0.040423370890	0.006521	0.000022	1.000000000000	
1922000	240.391337	1	0.149410300900	-0.000005842558	0.000929203263	0.001006008111	0.040382704676	0.040423370915	0.006629	0.000022	1.000000000000	
1923000	239.832270	1	0.135600116743	-0.000025020647	0.000952580810	0.001006008111	0.040382704676	0.040423370915	0.006712	0.000023	1.000000000000	
1924000	240.716548	1	0.138132216811	0.000021950057	0.000915869339	0.001006008111	0.040382704676	0.040423370915	0.006581	0.000022	1.000000000000	
1925000	240.765122	1	0.135882969994	0.000007303515	0.000913894254	0.001006008111	0.040382704651	0.040423370890	0.006574	0.000022	1.000000000000	
1926000	239.441470	1	0.144073339232	-0.000036214994	0.000969270611	0.001006008111	0.040382704676	0.040423370915	0.006770	0.000023	1.000000000000	
